2.0108695652173894e-06,0.002989937106918239
2.0561594202898556e-06,0.0028314328684714246
2.101449275362319e-06,0.0026880229696472522
2.1467391304347824e-06,0.0025597074104457217
2.192028985507247e-06,0.0024012031719989066
2.2826086956521737e-06,0.0022275909215203724
2.3731884057971043e-06,0.0020539786710418394
2.4184782608695654e-06,0.0019332102816516281
2.5543478260869576e-06,0.0018048673776319398
2.599637681159417e-06,0.0017293820071096523
2.871376811594203e-06,0.0016311867651080118
3.0978260869565198e-06,0.001548099535138091
3.3695652173913053e-06,0.0014348099535138091
3.6865942028985486e-06,0.0013064123598578081
3.958333333333337e-06,0.0012082171178561668
4.3659420289855105e-06,0.0011175280284386106
4.909420289855072e-06,0.0010720809406617453
5.452898550724639e-06,0.0010417281925075201
6.0416666666666675e-06,0.0010113617719442176
6.721014492753632e-06,0.0010036095159967195
7.128623188405791e-06,0.0009883921246923717
7.626811594202905e-06,0.0009505058791359035
8.125e-06,0.0009050724637681164
8.577898550724636e-06,0.0008445583811867651
9.076086956521732e-06,0.0007764834563850151
9.710144927536235e-06,0.0007385561936013126
1.0298913043478268e-05,0.0007383784522832927
1.084239130434782e-05,0.0007608558928083133
1.1385869565217399e-05,0.0007682389937106918
1.2019927536231889e-05,0.0007906890894175558
1.2518115942028999e-05,0.0008131802023516539
1.2880434782608701e-05,0.0007979764834563848
1.3288043478260872e-05,0.0007223817336614719
1.3740942028985516e-05,0.0006014902925895541
1.4148550724637681e-05,0.00048061252392671565
1.4556159420289862e-05,0.0004125649439431229
1.5054347826086962e-05,0.0003520371889526937
1.5688405797101467e-05,0.0003141099261689909
1.618659420289856e-05,0.0003064123598578069
1.677536231884057e-05,0.0003364232977850703
1.7364130434782612e-05,0.00036643423571233285
1.7907608695652184e-05,0.0003889116762373532
1.858695652173913e-05,0.00041889526934645933
1.9175724637681154e-05,0.00043381186765108014
1.9855072463768136e-05,0.0004562482909488649
2.048913043478262e-05,0.0005239814055236528
2.10326086956522e-05,0.0005917418649165982
2.1530797101449277e-05,0.0006595159967186224
2.1983695652173913e-05,0.0007046622914957617
2.239130434782611e-05,0.0007347279190593382
2.279891304347827e-05,0.0007270576975663111
2.3251811594202893e-05,0.0006589964451736393
2.3659420289855092e-05,0.0005834016953787263
2.4112318840579734e-05,0.0005077932731747331
2.442934782608698e-05,0.0004926032266885424
2.492753623188408e-05,0.0004924528301886795
2.5561594202898573e-05,0.000507355756084222
2.5969202898550725e-05,0.0005374213836477991
2.6467391304347814e-05,0.0006202898550724642
2.6920289855072473e-05,0.0007107191687175274
2.732789855072466e-05,0.0007860678151490295
2.7871376811594237e-05,0.0008538282745419744
2.8369565217391336e-05,0.0008536778780421114
2.8777173913043508e-05,0.000846007656549084
2.9230072463768133e-05,0.000898701121137544
2.9592391304347805e-05,0.0009665162701668036
3.000000000000001e-05,0.0010192234071643418
3.040760869565217e-05,0.0010191003554826355
3.076992753623191e-05,0.0010265381460213285
3.108695652173915e-05,0.0010943669674596662
3.131340579710146e-05,0.0011848646431501229
3.149456521739134e-05,0.001267828821438338
3.1721014492753646e-05,0.0013734208367514357
3.1902173913043486e-05,0.001479026524473612
3.208333333333334e-05,0.0015921793820071095
3.2264492753623225e-05,0.0016902378999179664
3.244565217391308e-05,0.0017958435876401417
3.258152173913044e-05,0.0018863686081487566
3.271739130434785e-05,0.00198444079846869
3.289855072463771e-05,0.002082499316379545
